"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4026,7753,2812,2354,56
"GM",1636,34566,16867,8112,234
"Tolerant",1271,18344,14697,3652,226
"Vulnerable",156,10879,3301,12665,240
"Unclassified",138,901,1174,1043,96900
