"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11262,1923,1833,1131,15294
"GM",4344,27997,15131,6682,4316
"Tolerant",2972,10392,7336,2089,4745
"Vulnerable",2196,5854,2321,4260,3798
"Unclassified",16478,3113,4151,2271,82114
