"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12873,13371,7942,5421,2916
"GM",2345,24147,14891,9541,523
"Tolerant",1323,13931,11623,4124,1431
"Vulnerable",349,9679,3116,7632,841
"Unclassified",111,287,618,523,94445
