"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,11,1,56
"GM",0,14962,93052,896,6914
"Tolerant",2,122286,103621,4398,15333
"Vulnerable",0,403,636,5701,6515
"Unclassified",4,9173,15875,7921,269469
