"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,31,23,2,126
"GM",29,20361,112601,983,41992
"Tolerant",8,119439,86115,1201,56870
"Vulnerable",1,945,5767,4631,46515
"Unclassified",13,6789,13289,2473,157026
