"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,8,0,41
"GM",5,12363,121004,755,13438
"Tolerant",13,103819,87333,2302,24328
"Vulnerable",0,216,1116,3205,4753
"Unclassified",37,15515,41959,14964,230054
