"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,182,75,67,366
"GM",54,17817,130256,1329,4740
"Tolerant",43,124086,108656,6380,28311
"Vulnerable",8,5260,12332,36628,76138
"Unclassified",72,12466,11654,11390,88910
