"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,16,3,39,305
"GM",1,1309,407,2797,1546
"Tolerant",1,156,27,96,538
"Vulnerable",16,470,1040,1460,7551
"Unclassified",430,4251,1070,12625,15727
