"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,3,444
"GM",0,641,93,1994,3474
"Tolerant",1,336,302,193,1715
"Vulnerable",0,3430,55,996,12536
"Unclassified",28,741,277,3045,21576
