"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,0,0,65
"GM",6,1093,49,181,938
"Tolerant",0,466,58,937,564
"Vulnerable",7,2206,10,530,1526
"Unclassified",352,2290,701,8889,31010
