"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,299,147,85,11
"GM",230,124200,333381,4791,1868
"Tolerant",221,326783,48347,3173,1792
"Vulnerable",5,1830,1376,11011,986
"Unclassified",11,4201,1597,2458,50930
