"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,231,102,18,254
"GM",53,84059,298603,1344,7314
"Tolerant",94,326443,91870,2441,10127
"Vulnerable",14,1242,1191,7708,3801
"Unclassified",487,11089,13105,6088,52084
