"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,41,23,2,105
"GM",265,96316,307444,582,9454
"Tolerant",51,278223,102576,706,11164
"Vulnerable",5,1338,2164,8445,4276
"Unclassified",289,15455,18768,4221,57854
