"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,45,141,5,157
"GM",33,96407,302380,1721,23303
"Tolerant",22,304605,75473,1927,24975
"Vulnerable",15,1366,1942,7768,4117
"Unclassified",103,11638,12784,4807,44035
