"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,56,29,4,77
"GM",55,109896,298322,1843,19118
"Tolerant",105,299605,88487,3275,18116
"Vulnerable",5,2366,3597,7021,7206
"Unclassified",184,11921,16567,3065,28850
