"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1204,24,3020,0,15632
"GM",18,4,26,0,118
"Tolerant",3014,91,21985,18,19072
"Vulnerable",0,0,14,9,601
"Unclassified",10700,87,24968,228,90952
