"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2147,21,3282,3,9483
"GM",78,0,61,0,67
"Tolerant",4628,39,22959,12,22375
"Vulnerable",15,0,6,17,217
"Unclassified",13506,123,16692,414,95640
