"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1277,7,3098,50,949
"GM",8,0,48,2,27
"Tolerant",4697,92,29267,377,5184
"Vulnerable",109,5,255,6148,2974
"Unclassified",2550,40,11531,3979,119111
