"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,34,25,22,24
"GM",19,119,107,40,40
"Tolerant",2,153,84,12,16
"Vulnerable",20,16,20,287,35
"Unclassified",7,6,18,47,2994
