"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,11,10,14,56
"GM",14,145,31,4,121
"Tolerant",31,9,10,41,64
"Vulnerable",12,25,10,118,172
"Unclassified",43,54,39,162,2948
