"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1,2,2,6
"GM",33,126,42,65,194
"Tolerant",35,155,31,13,104
"Vulnerable",18,24,14,35,164
"Unclassified",36,105,90,98,2758
