"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,21,14,25,52
"GM",206,13614,31575,1684,3434
"Tolerant",263,28725,24004,3651,4294
"Vulnerable",59,832,2860,26317,2719
"Unclassified",1525,20085,24265,197869,60444
