"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,142,161,99,116
"GM",36,15721,40293,1601,423
"Tolerant",146,44322,43128,4820,3281
"Vulnerable",30,3193,7480,52517,17333
"Unclassified",88,1149,3730,14323,194405
