"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10,9,7,151
"GM",1,11645,22681,1109,9065
"Tolerant",29,27134,21024,1291,15303
"Vulnerable",4,900,2032,12191,28054
"Unclassified",84,10824,15191,18189,251615
