"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,101,332,533,160
"GM",285,11276,33626,4485,2987
"Tolerant",637,34717,53464,12782,7138
"Vulnerable",92,919,8352,156390,10846
"Unclassified",168,1113,6826,62425,38876
