"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,3,3,1,10
"GM",7394,111763,316296,877,1128
"Tolerant",18593,321625,49790,1620,1629
"Vulnerable",41,1566,1591,7285,2280
"Unclassified",391,4924,3511,2101,39588
