"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,11723,13912,506,275
"GM",2,132377,303067,2292,2143
"Tolerant",1,317945,50229,2251,765
"Vulnerable",0,2627,3538,4212,1507
"Unclassified",0,1585,954,2775,39321
