"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,19,15,1,83
"GM",4,132472,313004,1497,16068
"Tolerant",2,308890,43371,749,12566
"Vulnerable",0,697,930,3691,3293
"Unclassified",10,10175,11331,1641,33502
