"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,2,1,0,0
"GM",525,155351,307453,1976,952
"Tolerant",255,322053,47787,968,637
"Vulnerable",11,1492,1239,6549,2745
"Unclassified",0,2092,1546,1732,38641
