"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,19,14,4,72
"GM",0,74840,333162,1487,3673
"Tolerant",0,355223,50761,937,3753
"Vulnerable",0,1117,1960,6880,2572
"Unclassified",18,6259,7360,3455,40445
