"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,15
"GM",0,0,1,0,1
"Tolerant",0,4,49,72,534
"Vulnerable",3,6,257,4796,7812
"Unclassified",8,81,2318,5040,19970
