"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,10
"GM",0,0,4,2,85
"Tolerant",0,3,175,115,2332
"Vulnerable",0,61,54,4574,5219
"Unclassified",6,20,393,5696,22217
