"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,24
"GM",0,405,39,4,31
"Tolerant",1,47,303,48,184
"Vulnerable",12,108,680,3605,13025
"Unclassified",12,132,614,1870,19823
