"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,8
"GM",0,0,2,4,40
"Tolerant",4,33,816,448,180
"Vulnerable",0,2,76,3682,830
"Unclassified",17,30,524,6703,27567
