"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,3,57,206
"GM",1,1,0,15,26
"Tolerant",7,3,12,266,435
"Vulnerable",23,0,20,1376,1379
"Unclassified",280,18,136,10203,6885
