"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,1,2,23,275
"GM",0,1,0,16,130
"Tolerant",0,0,0,5,54
"Vulnerable",19,14,21,411,2257
"Unclassified",296,117,75,2568,15067
