"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,4,76
"GM",0,0,0,1,22
"Tolerant",0,0,0,4,59
"Vulnerable",5,1,1,236,1421
"Unclassified",297,146,58,2477,16545
