"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31232,7,9380,7606,83401
"GM",0,0,2,0,0
"Tolerant",3002,14,121639,64801,37296
"Vulnerable",3624,9,56496,175060,67031
"Unclassified",36376,29,26330,54459,203646
