"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,30,1,60
"GM",37,26901,639759,5386,29251
"Tolerant",114,610355,238520,11333,30073
"Vulnerable",7,1749,16897,12759,9163
"Unclassified",33,13960,23436,11821,61664
