"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,1,5
"GM",13,117914,353221,26354,80579
"Tolerant",109,581221,245742,45299,131374
"Vulnerable",8,4185,15910,9914,7685
"Unclassified",10,7375,11571,4208,100613
