"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,54,71,45,21
"GM",1,19580,616693,5872,10823
"Tolerant",4,545827,345405,10747,16659
"Vulnerable",0,1871,18310,13666,7453
"Unclassified",3,10749,23266,7372,88821
