"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,10,11,2,0
"GM",11,38998,595612,6044,2998
"Tolerant",58,691018,262292,11237,4563
"Vulnerable",3,3135,13643,16095,981
"Unclassified",0,2523,3248,788,90042
