"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1623,238,28,5,15323
"GM",174,1442,687,7,4056
"Tolerant",25,479,163,0,1208
"Vulnerable",252,545,208,261,36581
"Unclassified",3823,1096,442,96,53361
