"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1387,34,63,85,51
"GM",341,8840,885,340,604
"Tolerant",140,2249,1074,304,218
"Vulnerable",143,137,60,9385,3695
"Unclassified",159,1183,374,7058,83314
