"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2035,306,64,61,779
"GM",480,7943,959,175,2932
"Tolerant",111,1383,373,129,1311
"Vulnerable",71,459,32,5814,10770
"Unclassified",471,1626,225,6357,77257
