"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2140,153,100,90,485
"GM",116,5930,1099,151,846
"Tolerant",42,1032,551,76,731
"Vulnerable",37,315,57,4956,6915
"Unclassified",910,5059,1500,11873,76959
