"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",882,256,93,285,1553
"GM",842,43024,9864,1844,3546
"Tolerant",433,5415,849,550,1966
"Vulnerable",654,913,377,8246,12076
"Unclassified",8652,8302,4340,34147,228331
