"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11357,2640,918,4851,17589
"GM",2470,47230,9676,1428,1884
"Tolerant",671,6724,2508,162,497
"Vulnerable",5153,1391,514,39490,29768
"Unclassified",29316,2904,1283,30592,126424
