"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2476,1025,353,963,6646
"GM",2063,41054,9350,1164,4279
"Tolerant",747,8837,2645,538,2756
"Vulnerable",4280,1155,692,15628,23317
"Unclassified",27384,3295,1569,20863,194361
