"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19929,7735,1513,13616,56680
"GM",675,42855,7856,724,1516
"Tolerant",923,17148,1411,374,720
"Vulnerable",2224,502,368,37560,10022
"Unclassified",10870,2039,570,10351,129259
