"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,1,0
"GM",2,45695,330561,8245,3884
"Tolerant",0,382913,58761,16382,2132
"Vulnerable",2,4189,3412,94371,1160
"Unclassified",0,7380,6043,1591,240011
