"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,5,1,3
"GM",0,39716,341804,7063,18936
"Tolerant",0,346238,77373,18059,24112
"Vulnerable",1,4054,5550,118585,21044
"Unclassified",3,14054,17396,62196,90543
