"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,43,2,3
"GM",1,41937,335703,4648,2949
"Tolerant",0,329613,99448,9460,2410
"Vulnerable",1,11554,22053,26900,564
"Unclassified",0,5274,2941,62124,249099
