"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1747,82,111,186,1809
"GM",34,44,14,5,31
"Tolerant",25,12,13,7,55
"Vulnerable",134,25,19,635,609
"Unclassified",1937,148,151,731,38049
