"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3203,148,119,84,323
"GM",149,45,29,12,76
"Tolerant",178,22,20,9,79
"Vulnerable",163,16,20,606,759
"Unclassified",612,59,253,602,39027
