"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",750,35,725,2005,151
"GM",10,5,394,93,86
"Tolerant",14,5,74,82,32
"Vulnerable",28,2,62,721,266
"Unclassified",53,4,132,1154,39730
