"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6213,249,222,346,13555
"GM",91,10,10,18,1888
"Tolerant",141,19,23,19,1789
"Vulnerable",167,38,26,94,4041
"Unclassified",4886,177,350,384,11857
