"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,11,280,404,2481
"GM",20,909,14644,897,3852
"Tolerant",210,18482,93442,10905,67342
"Vulnerable",270,713,21900,116297,279352
"Unclassified",125,640,6499,10654,52831
