"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",135,82,446,222,88
"GM",2085,12108,32899,2699,384
"Tolerant",7353,28719,114773,11961,2395
"Vulnerable",1893,3627,20106,210539,2293
"Unclassified",1809,2934,6164,12714,224743
