"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42,42,154,139,261
"GM",99,4303,20619,1508,314
"Tolerant",792,28394,84498,13303,4294
"Vulnerable",479,1078,13147,75186,51460
"Unclassified",2710,7527,42813,100137,249872
