"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,30,361,1067,362
"GM",35,1001,15726,2808,729
"Tolerant",398,8020,105519,35981,7000
"Vulnerable",901,1192,41085,232172,25708
"Unclassified",1046,655,18154,146409,56801
