"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,25,12,203
"GM",23,23554,398248,1327,24493
"Tolerant",10,404223,245226,1780,42997
"Vulnerable",0,437,1474,2721,23442
"Unclassified",3,2494,5923,371,18482
