"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,241,203,135,14
"GM",7,34123,480086,1436,927
"Tolerant",6,462388,109732,3462,612
"Vulnerable",3,1741,2094,4035,907
"Unclassified",1,1850,2404,740,90319
