"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34,58,77,7,3
"GM",194,32068,465686,779,2218
"Tolerant",216,478191,100312,1446,3087
"Vulnerable",21,557,1331,3821,1446
"Unclassified",132,5705,8794,2727,88560
